,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
2041,14850.318738350717,10.200016005746942,-14.410926709904079,-15.792663570750234,23.287964557500217,27.69186276827428,-1.529012405372506,-13.889474241336131,21.73980278164864,-44.33502357989851,26.14513717084697,6.758831355268315,-0.8804400249034505
2042,56297.597123957064,20.12988038478684,-14.207023858640207,-18.436724590662315,38.32384415244923,47.656553245244666,19.28304629735697,-18.08368391139931,23.776765076923233,-23.433158933035664,77.36050310641069,5.889586514493016,-0.8008764473511456
2043,9836.886841202864,25.496540046604938,-14.408218920647357,-18.394850527296743,-0.4434237485728465,42.213987011619565,20.41742002338807,-13.60924785423744,5.703061737815027,-4.440805295025864,-9.13710647462062,-17.493283885667775,4.330106433676836
2044,17450.363391034058,40.39857338283238,-13.100268321147675,-15.872857121112336,42.30428365312941,32.17257350563281,-0.5605220945975002,-16.790676915868584,13.981397158116753,-42.91641744721315,18.853024432614475,22.537969912012734,-14.61443905808661
2045,11030.635289334923,13.260945478443729,-14.432769551045759,-14.379595528658236,30.32295447308286,7.433616698371862,8.04803325245215,-13.989518212921414,10.675790682882333,-55.57284748279783,-91.31140754819775,20.64697036581484,1.2723864702885033
2046,22741.755235936278,40.149033039564884,-12.557382114045472,-16.387855015352475,8.731881876817804,6.193782994825522,25.556266164591342,-14.417061781289135,-5.09511117968113,-15.297754817703296,39.151152999971245,9.750212007598702,8.801940046507868
2047,27284.728871105483,5.507044531697009,-12.159259449687868,-17.982453205429298,9.234058466821619,49.02705474497664,24.50174751690122,-11.01427374086373,1.4239057293073305,54.80030873323685,53.56256359943502,-0.7869671936373441,1.3398722968664318
2048,44431.46611301638,39.08754601800541,-13.53526697567857,-15.443479881432456,16.28073965609189,34.25940178289491,2.3591178794867,-14.409728921293235,-2.7351863878292466,-81.85764444308506,62.87253976579221,12.845228210659819,6.944849561928683
2049,84379.67933375273,24.847356603949965,-11.860080281190392,-17.299014520697884,-0.4236834948547825,50.4419771810378,0.6502983896224945,-11.69626638155263,-1.163185858191797,-53.8860888995734,119.63237335854542,-23.467820814676784,-7.968838452410514
2050,-16638.738737438794,16.51072374971072,-12.1416721779181,-16.414110476325668,19.630781456026334,-3.93576300352697,7.627050541243346,-14.604432189099834,31.83472184888668,-25.826639808524295,102.57465904918824,21.787458816728783,-1.7316317212804586
2051,1656.0921665356316,29.207371528129386,-11.97117563814982,-16.01308935322398,36.86338639513428,33.13070018833977,10.306318382792176,-15.391188964510343,12.217288685236005,-38.709064958058576,-43.48038235628596,3.2375534638302974,-3.478435473430908
2052,-8946.149788310258,22.350939460052235,-13.136135962057542,-13.307244086310467,9.223928830901418,28.689810874916727,-1.0590492471858965,-13.232523055549015,0.9157104343854385,17.758836975902145,-24.244460966488994,10.181282783243468,-7.761952597990238
2053,15115.081850191935,28.239382710599266,-14.112503375249005,-18.16179074948898,16.77128594411434,2.501153472190585,24.34636157763445,-12.439601765221518,3.7477502627519943,5.185044166304824,-19.207279646313303,-1.5389841233073742,2.7690691372349363
2054,-183.88385630624677,35.12334496899577,-12.674097109938348,-14.519641314607997,15.80700502637845,5.393376023062682,-1.7941063030965723,-13.875966531144051,-0.8996131184642575,8.623617451891985,-56.13299374581919,24.240852469834103,-1.7195451699516906
2055,13266.550879789085,7.470542555709934,-14.107959099329394,-14.968195141108346,41.881765826591135,1.4736140189522091,14.758076150910735,-11.960633471867546,12.620396415667532,-13.933567129258847,-106.11875579890071,0.5860828436038257,-5.137849060684169
2056,48004.05146739499,35.00165373961373,-14.208194258950035,-18.58892904792129,12.303021294983486,56.12303518656367,5.133438312257759,-11.192213600984875,7.234464122158404,-35.356793818210164,58.57560539559928,-7.105617795033329,7.274411154957657
2057,-45509.73736953549,29.42316495654946,-13.083860454628129,-13.478344088520736,0.35050636325075857,54.1621840197967,4.816667327336198,-11.940141841630489,0.9846838953597548,49.84734339335753,-59.93719200133762,24.404700865718347,5.546373502420757
2058,26070.477427605307,11.295497575472432,-14.370993516796917,-13.132878726435921,28.740847390779955,9.513518560271862,-3.357786434184904,-14.248537115199584,2.0110826101918633,-89.35273791268015,72.17614115296884,-22.504846577000038,3.6360962049203724
2059,38075.67079328814,12.856526411301907,-14.322175062683604,-13.900429370422328,14.395183604612212,26.05733658381402,4.2778682567214386,-13.072614831815969,8.853860880040903,-22.672952352327172,122.20648242853356,10.535326855229055,18.790648985470373
2060,-69187.10128351096,13.952468619758067,-12.77374460692032,-15.483551308743298,24.474090607190362,52.181947591812516,9.056711865442917,-14.170134456551242,6.667559753320406,10.720061117035513,-111.493508031762,-6.4010689024275464,-12.689237533736353
2061,19031.196799646237,23.761676791923165,-11.906367559099237,-15.705677601179453,-0.13604627385856194,33.481558956581736,24.811911198691813,-12.852904117547947,8.399609705006355,-45.40906209247572,-6.956874095964465,-16.228712042464267,-3.153461488444176
2062,-88407.09516924358,14.997518607410784,-13.253447850847289,-17.163105973266024,11.43930481357742,54.572858387288306,-1.432938475769339,-12.70918099151166,15.343984249988491,86.76273178755142,-95.31184251131964,16.61055018285351,8.44941063501199
2063,-8727.587886654215,16.29187998278497,-13.5500239893589,-13.559929945418563,11.034880446634876,18.319340020383702,-3.4887439816989176,-14.51193742080764,9.519548532491426,-13.60266973781199,-105.11620383622201,-9.00423910817192,-4.724673153207101
2064,-8265.485628021852,19.49550369847212,-13.29664276291882,-15.395534629960844,35.5765407845072,9.039759292528384,14.986988595942119,-10.25478863650366,27.532532224712927,25.23125443577574,-29.297788385473847,18.962245262423576,0.29271819028216206
2065,16893.648633353725,18.55264267954335,-12.114560580040868,-13.543545191559934,20.103442696599934,21.17263797598232,14.235691976299162,-11.357921546933662,10.16986149804782,35.68514565660032,90.40117952896048,1.5966669980599084,9.924232573469942
2066,-40951.633930138414,13.885206748267128,-13.11388908973455,-17.756053866464605,12.326197303339411,43.69624055606954,24.782096833511183,-12.934782298835355,6.422239289861247,21.017334365744752,-89.18189256554359,6.327633129919693,13.181541395776005
2067,12066.946372388702,16.068618188318588,-12.50025878400418,-16.656262778284955,15.02780430699354,42.03929986345338,9.25301452143285,-15.296647118092773,4.66673102773688,55.83118157478309,39.87818008740504,-28.030406136556245,-0.09849441515345148
2068,-13791.26176949176,3.496165026754804,-12.292984365546136,-17.115119803476308,34.94565530892154,26.75258793494694,17.31551979400274,-13.5132973448963,18.765871069897752,38.61864788934621,-26.685209134667296,6.411513469183074,8.301174227473062
2069,-6884.224422872803,19.033277629701676,-14.26211638834981,-13.836254864738892,35.54003955904819,26.454008096773894,16.898223756353655,-13.313889418838476,2.269256611870439,15.619861680013397,-44.308425520295756,2.223742038759179,-1.337260636801758
2070,23141.34164786046,41.86700788806094,-14.229846173602583,-15.834121487654167,24.281278969776217,28.809493718357633,11.275398886561286,-15.307312837289274,26.617025066728907,-85.79196057557483,0.4060744623977701,-6.38755332533789,-14.428792521609886
2071,13105.861315457234,16.766179361961544,-14.345737488643131,-17.07263167123451,31.33359025494964,23.774020125956184,10.545657650456404,-13.112451095564225,17.587880340594168,-0.07119820714615877,48.78110574875015,2.657534601725189,-8.434556916263967
2072,11028.243386245811,11.33432968013399,-13.31161221403511,-14.061995687572773,18.36413394339901,11.083794715319911,18.939616463699302,-11.654033905327012,4.225016886185013,-49.637386972865116,-47.28349138923312,-2.40133434166766,3.611068297527259
2073,11284.827242828065,33.91954560866891,-12.832518138467456,-18.940043460552598,32.85902681785181,36.566558240563054,20.555851479558942,-15.126770817243354,6.882132607974507,43.49899506381321,20.11093562531851,4.690977708420988,-4.098311492854195
2074,-5069.012048337178,18.070359608339924,-12.284893446028857,-13.788474418779003,33.492950724509825,22.37066705793055,3.411602007028004,-10.498728165693972,14.238667516278403,-13.125295585355573,-41.82542648154491,-9.47306220723275,-1.4361316644132804
2075,22054.54893736623,11.13325017307368,-12.12916006350726,-17.37085765090737,8.565190993854861,13.846061890465457,18.624347059476175,-15.901192753458078,2.951725877735127,-82.51086832302971,-45.00236488924428,2.4833024956132217,6.757822187614756
2076,9528.400772812085,21.989199004284156,-14.360074321293835,-13.693452136525075,1.693827594642765,18.707828448755496,8.366201033419136,-12.005828888084247,6.058159665829707,12.910725359995244,6.670387570973688,-36.12699461637248,5.8121397555867045
2077,19329.232994928436,2.4471158540225066,-12.722126208540478,-14.66615147430204,14.948608758795695,7.532642941724191,0.8684855178324273,-12.951435909344767,10.32956453291088,-100.3284886184213,-46.4563079982602,-19.543292023218754,-2.1602054342038763
2078,17103.92738700463,18.734656838982847,-14.374539533861395,-17.857413530499677,3.0746033945864975,25.21694900830894,24.011300753795627,-11.406465403013584,-0.13983679391256665,-45.628346523026295,-7.753569549623117,-22.896613177415308,3.127110167073577
2079,24234.14053169371,20.972811500897098,-12.578697567708053,-15.558643297572054,33.97467273957371,51.430978149153816,16.95277204196599,-12.72968364142903,29.56770743635075,-5.61782645237286,29.00465859282598,-2.200004920916733,11.323003498137647
2080,24912.464066238954,30.144648083622247,-13.456807426147265,-17.406339727801765,29.12359026124203,15.046946943464103,14.598378027831465,-13.693596504243706,-0.22280125485997182,-28.662051869253915,45.79320048767153,-13.961057636010686,0.4329384386234558
2081,11091.380521407225,40.54823416347753,-12.80086851379418,-14.178871437013946,22.748045550714053,-3.4218098022582204,7.979516205801142,-13.432879780358745,13.029171480484566,-23.074784466586692,0.928519091469127,-0.37707175660712355,-1.4235257358450264
2082,-13815.948933121044,22.65122071493561,-12.867976701825881,-15.452076553789462,44.58571576129678,52.039837741591725,13.325771589448536,-13.594979466455294,11.940698419010404,-48.07877677902328,-47.862070134342744,5.247501483930404,6.182430386511511
2083,-4635.794524400445,17.592840550131296,-13.990763243832681,-17.773313575704105,43.063186151546994,16.725128658028517,6.665507229358653,-11.127939740789635,-5.167227345573984,-29.26147923748846,-102.09934028116557,10.569620491888124,-4.889218595416002
2084,15601.833860185106,16.438052615210296,-13.873820174005253,-13.739079002153176,45.06800551241785,-2.840053885106464,1.057899592000334,-14.731314077958483,14.705467782476989,-41.6443804629193,-13.981529160207131,-4.728515673920269,10.70037976776276
2085,-6548.942252779624,13.251609434796391,-13.426514511892496,-16.729692978655393,44.796688998749396,5.452809553719691,8.639997891670387,-14.549496248068513,1.1334883350090994,41.11585629360578,-40.03246643045604,10.025926671800324,-22.80520493373383
2086,-39574.33225484007,40.849404638071675,-13.09503442111805,-17.037517768033787,41.59930947452689,30.628636210040465,6.734949339788265,-9.530730211429777,12.505066732536388,66.2597076421286,-81.88667833500084,17.256460681385967,-3.509053520689731
2087,54976.29260205632,16.137670382882487,-14.119205915363246,-15.083653381902153,24.43291441315086,41.95427051326118,26.334520509274615,-13.762563908264468,-1.196019177951701,-57.573166491594016,67.4552984320548,-23.196660980340134,7.093397790173345
2088,18429.035261434004,31.565474438206635,-12.29534609437586,-17.257903075326677,-2.2087706219364986,39.70140990571754,14.04070198087036,-15.786468962442312,0.2667350263716983,17.508938047801323,29.865203442862164,21.565127176133903,-1.9493293891485046
2089,67685.26110535518,35.88003260707933,-12.72835230723998,-15.206097198340144,13.333896705673615,54.936525744999074,5.337878969997744,-14.646344925407135,11.160519233555052,37.828957448106,107.62956755062181,-6.8950142659291505,5.579061663552847
2090,16381.287395174313,17.84777627534669,-14.00755615383603,-14.822755573997155,-1.3633394954667168,32.67421276192654,7.650999301099871,-13.105597412055042,11.866473974502696,5.702221426421019,37.09322305165054,-4.048802003127085,2.803297573256846
2091,20511.297960794473,8.092013579191185,-12.612568875469792,-13.658891330866037,21.424239992895366,32.99344699253737,13.018067314724167,-10.914129342436166,8.214797449685827,-72.47189802196517,15.624481052501991,-7.2121878349715285,0.5834162625016089
2092,145.88572413477647,41.21084409754391,-13.649607426099404,-14.357772167726345,39.210527005099365,-3.1975159118539564,19.296050993600613,-13.122495945190629,2.105544447578767,44.82288241259724,10.726393651436545,12.157893353847246,9.846105516311017
2093,-12513.404965820759,5.779901379406867,-12.849111020106143,-13.410421185271018,19.574580259942344,45.44740964026208,22.694625767748324,-13.010036524037673,9.081977128967537,36.57083390292851,-15.162917463244217,-7.511972979245748,-18.49134066983807
2094,-48684.9510616107,40.37811446351547,-11.857982280774158,-18.631044593779556,16.627448497925265,36.83202681748267,6.459579321632969,-13.6464213833702,-5.505244522651211,38.19834504976205,-124.62046947624333,5.787958413093418,6.756223269597749
2095,1278.2800261624268,40.560880649964844,-13.377678280520579,-16.389516068229334,10.337476199999616,-3.649354425146469,-2.5570087096095264,-13.699364841498584,11.721011662967193,-25.160716454717587,35.2499400061415,-0.07966605460597398,13.694897084660926
2096,-12870.534552352632,8.281615949969094,-12.806396048033413,-13.962965625816928,13.752211949449572,31.758327238402128,10.90936277530781,-10.802957789865948,16.994862275824588,1.5169063421362239,-37.49662897802901,7.042330316851632,5.871662957413815
2097,8469.592160786238,2.407810458750768,-13.64928500720825,-14.116490452916313,17.91746859436087,2.1343481798115933,8.612237141801591,-13.40731672158966,-0.4133639675332308,-26.936930586682102,14.955059418533473,0.6234685147504497,5.85671510041929
2098,-3096.6545346686225,37.31677674288521,-12.10641930448915,-17.699971851047117,26.04027172172774,35.03404001211079,12.618480584430827,-12.835251976713101,13.277393587397341,-75.86273641491233,-63.31697026086418,0.9120400687859744,-3.6165493207870547
2099,-20823.448374732674,32.45627253709377,-13.375813617743638,-17.507604027403776,14.389080560639288,33.20650499977292,2.812804736829637,-12.878778618796776,7.67878878804724,-14.598038937886,-75.06664702680827,6.728341987899409,-1.7658322351810645
2100,40973.7302277552,38.92084472109909,-13.04827232391118,-16.496788526000856,7.445893518117188,32.18795213849087,20.471713334533106,-12.449322587591276,9.607637160844684,-25.5802015338272,56.06420626267948,-13.995256701275629,1.5017890092984638
2101,-54359.4447959026,9.754561772852064,-14.361559642956953,-14.762285046236796,39.610822627191915,42.737074676696835,21.470063871780468,-11.712521650108547,14.289175142409317,51.03270027925453,-92.26316471431025,18.07572128413007,9.382364556665406
2102,28044.689464278563,6.589240127983335,-14.293180706036624,-17.896161764378544,-1.389536021234393,28.90868748219899,5.545555491651511,-12.464996265881524,-5.858973787051006,-65.05696124558435,32.790976028009425,-18.228489899814516,7.3880890320221075
2103,11725.835764858442,0.8131342010173755,-14.270902325628876,-14.253421975778341,42.416969060155914,51.970440261001926,3.0328916646403723,-12.933454518982607,7.327886487931438,-49.81376370203756,1.572775002949065,15.07269938114292,0.7348998766466454
2104,5611.225381910065,19.85110583948359,-13.750151726718567,-17.959735566590346,13.35440089764863,45.33219966368779,16.091605027005954,-14.349200209342445,12.169811208604894,-67.94306687729859,-25.778123868905443,27.736945495843432,-3.1391852027857565
2105,-3038.311059514857,7.8054894615157,-11.99302460889067,-15.863344272756152,38.809960066393096,15.820738085725605,21.51889468625137,-14.650021405859107,2.838999753698751,6.146441575456084,-82.45455889888338,-0.8421240022379806,-9.27623676191016
2106,22381.695907418743,30.73670597442313,-12.00320196445971,-14.131968963725825,16.745425447176615,43.89250614691508,16.669505243803982,-10.53004351390565,2.5669047915625214,-34.7341962282905,16.49805870360989,25.32258358109028,-6.446046705013965
2107,11484.026375222793,41.49317332021799,-14.038181080034583,-16.583529313359204,16.91382650901511,12.406264441843934,12.011193527470386,-13.947298400950583,-11.939742250887008,33.927032035847915,13.450352565599701,-16.702139804961114,13.371721658686877
2108,22109.178112068657,7.174995335341777,-14.412849984715757,-13.983440622143952,28.8869781654631,15.638946535355284,1.6221166045276947,-14.375812993922567,5.89775142671033,-49.62748829191274,52.4836246565219,-8.303833132177106,11.920371072972243
2109,-2783.643437486057,6.860349629064773,-13.715356393150497,-15.174715364405003,45.081447207222745,0.7301262806522635,25.679493781542213,-14.90296383605142,5.270171582018476,5.120674191399569,23.784615949892885,21.884097523284066,-1.8505613974232928
2110,74172.83870828683,15.611320302834367,-12.058808166416103,-15.726055851167459,10.997029160139435,56.403417663203356,18.480741767465975,-13.851488431837462,8.614120679349558,48.64151529852965,115.02600487271576,19.139257653822852,-4.455422478971668
2111,14857.384819551073,41.2209196441389,-13.280723915531603,-13.324358278338,24.368703815512745,15.936139365170337,4.810829515853191,-12.098905955535843,-1.8444718190838056,-38.17215941561935,15.673458465568167,5.467881999016708,-3.0146905433872435
2112,-32275.06651853279,12.508545556743405,-12.883282900557754,-16.29200796924366,11.043320047039925,50.61221101041427,5.91227237543632,-14.834138374981086,17.28771332752863,50.87990698256267,-40.044169619686116,-10.428396448861365,-12.763014967337316
2113,-7224.486735864116,21.026876759201567,-14.415430012240252,-13.351151166325394,8.850268868181473,52.43774985491089,1.1976318765774305,-11.777241497311095,6.135690271390561,-39.582077936000815,-27.52646972771333,-6.01519916866204,11.257804766519142
2114,25071.0683367399,15.444379860245629,-13.890636833944491,-16.16440119204901,16.65161718370522,22.573871184418323,24.39988225898457,-15.893841944226264,6.435546981594288,5.23165194471099,72.30600979824884,-10.185484026345359,8.02666811024397
2115,39765.607390128804,36.171644526342575,-12.519881053569259,-16.94231452532972,2.503939453283391,35.36567237455911,15.718193563200476,-13.753580199612278,10.053983051368526,-8.214834934068492,70.57848172976126,4.739988615206931,7.7936691554097655
2116,5211.102009308564,3.766895561260368,-13.547265896634862,-15.434280618336764,2.7285952601353705,13.8615809807727,12.009394776220736,-14.638281340542193,29.095343883105066,-64.73581744200075,-72.38956858821598,8.44895960311143,0.26907799663023013
2117,-1201.7895960966957,11.108429056395591,-14.14125149572157,-15.679441365321807,39.64171340870581,8.423811555620825,11.403938920856183,-13.998364012951173,18.958016452956574,13.75942096560977,47.74923898192873,1.1232222825846274,2.540669724586156
2118,22666.08854415301,22.521461936482066,-13.611708394974581,-13.312322255603444,13.882307334509564,9.74094862106139,22.120946355571448,-13.61439452439507,-18.77489435243541,-34.96452801281901,33.304052044854004,7.404781820115119,1.0012396326039374
2119,-81676.4617930553,10.712022417174023,-12.755689304879025,-16.264807669493283,22.69642029350419,45.61288964319549,0.09969937310533084,-14.603517309995862,26.551521259663595,-123.488883701031,-197.843870413136,-1.2610837869253784,-16.99403518786866
2120,6970.450012541666,36.697004190872306,-14.222314025155695,-16.852563138091227,34.217099503731355,13.828269543711677,3.7200070873766764,-13.912467301975209,3.6088446114784176,4.387346861430629,10.414657460061889,-0.6542508312973476,4.9561740850311615
2121,-22859.251454516765,27.461067836317383,-13.602532808809167,-15.640162656256178,4.166374139731982,43.649704970699375,7.653901585669107,-14.038885950766323,0.18459360783950096,44.91374474176426,-30.794821985832392,43.819572873491666,-3.1661466563594773
2122,22351.318369506884,13.432828984660706,-14.098264945996677,-15.354162478732453,17.894054204043925,51.540481227024316,9.795465470800321,-12.895943172700054,0.5699233006243514,-26.80532337947373,16.66916948525646,9.866465597760701,-1.0557577183568676
2123,-29383.030720230672,33.027660535592275,-14.025307306154499,-17.577893031976213,13.994325385701503,22.59742353993479,22.11537024217265,-10.471939611570734,30.12866531374725,27.71353686291166,-136.27332701862443,5.461235701250201,11.458707084512676
2124,3657.745283383678,29.309625623268612,-12.318746341886918,-18.493101178778087,0.6742082012029451,22.54252898499539,1.193799826352647,-12.62857939468062,14.968922515724525,-37.607891552610376,-27.467305168359648,0.2928192666965139,-0.15271194797215193
2125,18797.175117040028,31.785245862249827,-14.291050452830182,-17.067836879972248,16.202849599972907,5.2196131751816495,24.099474582404955,-13.446211995625967,-4.872384245383191,-12.650854669114342,-55.69064537727874,20.179318673821733,13.077449155741691
2126,-5355.647466930814,33.41128902319312,-13.132516022921237,-13.647654361036503,22.22083442982865,42.606207817506885,20.02836111681052,-13.134140871643261,14.584656738700957,22.824794626596983,-21.64481360429639,-6.477523458244358,-5.382376412196144
2127,-18540.49999975088,11.769641149138424,-12.363673489222645,-18.65515154967524,14.769227259098317,21.652554175932185,18.76102161565462,-15.402561342468589,11.24392704006888,33.838272234395674,-86.11284817509981,9.970392779206122,-11.122404175695317
2128,-5360.597119206091,23.790931763979398,-13.429627888005628,-14.538270177452738,-4.667050573317366,38.24368369836992,25.072250519146138,-11.03888942803637,9.790779534754316,-64.70245822380205,-57.6126850883839,-16.004404933156625,8.564038121180786
2129,9279.526219971043,34.083281818622766,-12.396058331146435,-15.451442773662908,2.7132445561996326,17.70894459053033,11.796063399168562,-11.39638733752281,15.746242502018902,-42.36552249493968,-7.39075829319334,18.944791534678224,1.5395867210501308
2130,5101.989423940059,21.148604411974844,-13.987828857130262,-16.039981362110687,37.7228243513239,5.6261104985881705,11.631639887510254,-14.736805706725036,1.2851711618018413,-15.927860745288733,63.79408851797794,21.1113259008556,0.13158825427584486
2131,4434.8897198344675,34.10479589660959,-13.427345101318675,-16.11977154369616,6.000729789450075,7.04693114449908,7.251844026211614,-11.867486045370727,-1.1923181575855804,16.731915091859232,32.272462115135255,8.480409152129836,22.20951806849917
2132,-1574.802704608151,40.99495782872336,-13.107172132361047,-16.049118460922898,7.971021966128395,45.63806837754302,23.992203694589342,-10.797194624555669,4.489839465193792,-10.406121303982076,-36.9824476472713,-8.915319342217614,3.1370339729768477
2133,34219.25618790267,20.35042712832503,-12.652030150729253,-17.463559258934655,40.51183804234745,39.797886702625064,19.23665025947833,-15.606703030424832,17.367578404616815,-54.67097917826102,23.652596821241577,-39.487102874630146,8.617926447443017
2134,10738.92922439512,17.32989199583623,-13.750733642300318,-14.931960136463806,4.586376041951636,30.53636539238312,6.213505602262481,-12.594420340283893,5.780763178563844,-10.04888568527169,22.203228553202255,21.9746528872229,-5.803631690267853
2135,-5217.313784750572,24.381604062838214,-14.424337923604238,-18.559075889421155,42.14815410057688,-3.5406706668309935,0.39156837548807477,-14.274133286193933,19.521594373221852,61.4982798139451,-26.49270926686572,-14.579787739078707,13.739683376894014
2136,17627.583190699992,30.31020084619833,-14.41277412337421,-14.920073460458237,29.212007124341703,10.736204114765396,9.577802284860434,-14.279002015355056,14.00831774786322,-78.02291380478546,-104.134338386799,-4.715525740481812,-0.619898995026706
2137,1860.3978349071538,38.7068166474872,-14.25292810829461,-14.927117751756763,37.87057650117865,53.87132808026273,-2.712962394498929,-15.517424321269507,17.82593170602502,-41.53523971665766,-12.370042868577782,10.214064992527426,-0.5662171307904014
2138,2366.1168575699903,31.34478272394514,-11.92803795388325,-16.768932542616916,20.889408854650952,8.495053186991607,8.52858539930688,-12.859875702964008,16.838822887140537,30.575821218044467,3.122175753213053,-17.983627918200263,12.53461022789885
2139,4765.009157930477,11.585346361674883,-14.104821758964302,-16.751724313119276,2.0358443375738062,20.466915511992717,8.035962982488243,-14.520914103828474,16.182302221072042,-33.66779351763143,-43.94849607602812,-12.949229175868282,0.4504002215936359
2140,1967.806455109247,27.954900581565607,-13.561871684275896,-13.182638781573049,41.85980799666266,9.530056863909687,9.735325669587542,-11.248547435795746,22.869482706462094,-0.3864622283764394,-42.99304583812206,-10.440407778037633,-3.3850926383078654
2141,-14087.477205465455,5.63390510710737,-12.394617373134103,-15.473027217963448,14.917035589343557,49.758311307743014,-0.4146938727998015,-12.88926182699216,16.95338134832268,-23.97082151397499,-35.92543842190864,-10.14040611706178,11.291703951798192
2142,-19031.53508939479,1.4812753535883842,-12.114985678717739,-13.827424282544934,3.93620521663712,35.84353393407015,1.6160480383160234,-12.942608613481923,-4.327845509363716,8.412729674904188,-44.91483123001116,44.91791772683236,13.161378297148698
2143,-15577.163076825258,10.304904325414773,-12.830318815987768,-14.872426605417617,19.077955401466994,21.237813177739174,-3.0737759303948953,-12.309682679480478,5.119534616801486,46.79548856701591,-19.08168423953695,36.667314002005796,2.7453263556744343
2144,8849.287511654384,2.0137088783036257,-13.833477707400338,-14.044445243621094,24.843887521732334,32.296788163747976,15.991355595118886,-14.786386835046093,27.743302286494284,7.869481347551744,36.07186234363316,7.072025307267046,-2.8999012137330693
2145,44765.02200577134,13.908737830449997,-13.98471654441924,-17.91587067043033,-0.8480304995285666,30.454681840603843,26.124675892020107,-11.264348772084901,14.850970878763167,17.057140397403565,126.3726007695232,8.359991055070228,8.152801727830411
2146,25675.692542657787,18.987667714873307,-13.051018889630484,-15.907821296560012,2.3262634331132057,15.998866874969085,22.24529225804832,-13.234653855179829,6.184224397588994,-71.3000010620643,69.33325673358516,16.06000369550454,-6.3485465335762585
2147,-1980.4484910696854,27.734934883086854,-14.016393489442137,-18.27928591815556,14.149769278144477,12.708110783936032,22.61498237847619,-12.27942055144785,10.489157357864348,49.18230544623005,-35.50569090098185,-1.805932103919746,4.399514593968688
2148,-7875.234561689256,8.573184532023348,-13.163486690742397,-13.944517786343349,42.9539877736037,49.192075909792194,9.341906564296846,-9.525825280260772,3.977246030557013,-5.121587742173864,-19.314308426791534,10.182613854419843,2.748690574395135
2149,8332.31300990702,31.906496428368815,-12.262249907193727,-15.154666890774937,10.183985080566169,37.152547519540335,-1.2039889690296564,-12.792010673046308,15.447799132481773,-26.942903243984254,3.507492432270343,-3.728244981063165,-7.559558524993193
2150,-24235.341281283625,31.278125795686705,-13.035396265181081,-17.65624018103012,32.188270052447216,48.85722423798212,10.237512792274345,-13.859396257027848,13.357274034100495,-66.00203821489322,-81.37125709947514,23.805073422887673,-8.320774460307781
2151,8287.571557576506,8.202773231570909,-13.467267649842997,-13.32774544833366,38.18594603539515,13.505659668527262,14.740297891997532,-12.69232175304017,4.691871085393897,-7.377901148135519,15.817480284691058,-5.213459200496768,6.477407954252119
2152,-12679.569353225887,3.507172849126401,-12.389863444096381,-17.138092292155843,15.732984271183652,-3.450292768310697,24.505261880250657,-13.515867125146668,3.843194765645954,21.79993217935047,64.17389366474389,14.658383705691422,9.471460358029734
2153,95748.68379674315,7.626652729275293,-11.85485635573416,-15.028798875535676,17.03522764190793,49.80312150293845,19.272195747321216,-12.620206797994118,19.145339657357137,-81.46269464055304,125.60340741663846,4.852929468840642,6.449948430423185
2154,-13639.017744807323,22.287866011377808,-14.299281272416506,-16.29369848023216,40.26932775336313,29.142021241348804,9.952847526528238,-12.783534527690428,22.321938137069758,41.536064799188416,-11.251023025793812,19.696121794771948,-3.8178073945846256
2155,-16168.302320542001,8.76972110848715,-12.231514821915903,-18.61802118349866,15.697066085485128,52.11194491995573,25.470823846879,-11.855473286453055,6.201731730286961,-22.293805294175918,-44.81778738626787,3.8864734455514918,5.810626165727486
2156,13363.043327845025,34.336156339230556,-13.974752810292921,-18.621150526501907,25.04998180655643,42.92526812594957,22.786724877904682,-12.586686873995584,12.35927811262234,39.46099945889152,19.942231708251427,-12.562633435925612,-12.821810213697946
2157,-40894.70547657486,7.822150743196105,-13.862519649571835,-14.474687204318396,11.315804361694111,35.76544635635284,11.396485803001248,-10.714457893053506,13.769583718193728,81.09820188669086,-54.09286906409288,4.462849596537202,0.49742647033169984
2158,19342.970433255065,37.312032523208714,-13.966573084386194,-18.430989425689297,-0.044108332662144534,32.24492701582385,19.893180221850304,-15.279875961286198,13.687867754495594,-46.058994750838785,-12.921333757199331,-5.795032185305146,9.368007873624354
2159,61823.19843561784,3.6269767790136376,-12.081696248378666,-15.455607963698064,18.23648318163127,39.46272897108027,-3.187210121920967,-11.499957101744787,7.035105074981621,-54.280063154398036,103.88959709205535,-29.025357066329697,3.1684839963313616
2160,6608.415206077147,10.586532773931543,-13.26630205815302,-17.144553018127787,22.760939051291075,27.113409893973156,10.17607867807177,-13.514762628568894,-3.9204236878430354,-77.71177586122427,-51.85048541083134,2.1425051418252417,-9.780008334169073
2161,864.4512378681054,27.67342050921112,-12.066690840730281,-16.10477091942709,20.816009038428348,1.962194845358356,21.703304616275915,-10.211559364336692,18.420992871859376,11.239182651937327,67.51233911743934,6.024080451561187,5.256323126512542
2162,22216.355391387126,10.665149621714326,-13.613872426318727,-16.992320965154203,11.005435977000314,16.85897221713744,12.846432507508222,-13.259422452112283,-3.3344451224650538,4.1110256083605705,150.37096953362294,6.1148935234428805,-9.598011071115996
